ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
BA,Boeing,2021-11-11,220.5,222.65,218.9,219.38,6567300,0.4027459954233389,1.9865962888288113,217.73,217.73,8216866.666666667,3.75,2021,11,4
BA,Boeing,2021-11-12,219.72,223.75,218.9,220.96,6419900,0.7202115051508855,1.8785493503856432,218.05300000000003,218.05300000000003,8037170.0,4.849999999999994,2021,11,4
BA,Boeing,2021-11-15,227.37,233.94,226.92,233.09,21921900,5.489681390296884,2.369838577877103,219.42,219.42,9299418.181818182,7.02000000000001,2021,11,4
BA,Boeing,2021-11-16,232.94,232.95,225.51,225.8,10120200,-3.1275472993264373,2.5254477604150383,219.95166666666668,219.95166666666668,9367816.666666666,7.439999999999998,2021,11,4
BA,Boeing,2021-11-17,229.54,231.32,224.2,226.62,10750900,0.3631532329495098,2.4180640836078564,220.46461538461537,220.46461538461537,9474207.692307692,7.1200000000000045,2021,11,4
BA,Boeing,2021-11-18,230.3,231.5,224.95,227.25,10983700,0.2779984114376469,2.3236410143582034,220.9492857142857,220.9492857142857,9582028.57142857,6.550000000000011,2021,11,4
BA,Boeing,2021-11-19,225.07,225.33,213.23,214.13,20844100,-5.773377337733775,2.7537885408316294,220.49466666666666,220.49466666666666,10332833.333333334,12.100000000000023,2021,11,4
BA,Boeing,2021-11-22,215.0,215.02,208.95,209.9,10764300,-1.9754354831177274,2.70683629808111,219.8325,219.8325,10359800.0,6.070000000000022,2021,11,4
BA,Boeing,2021-11-23,211.5,212.99,207.77,209.13,8882800,-0.366841353025255,2.6216607574642077,219.20294117647057,219.20294117647057,10272917.647058824,5.219999999999999,2021,11,4
BA,Boeing,2021-11-24,207.52,211.22,206.87,210.6,5437600,0.7029120642662453,2.5507526103526574,218.72500000000002,218.72500000000002,10004288.888888888,4.349999999999994,2021,11,4
BA,Boeing,2021-11-26,197.57,199.42,194.0,199.21,17636600,-5.408357075023735,2.764574889194269,217.69789473684213,217.69789473684213,10405989.47368421,5.4199999999999875,2021,11,4
BA,Boeing,2021-11-29,201.87,204.28,195.33,198.5,12276200,-0.3564078108528728,2.690839650665399,216.738,216.738,10499500.0,8.949999999999989,2021,11,4
BA,Boeing,2021-11-30,196.02,198.82,193.85,197.85,12638900,-0.32745591939546886,2.622712601370891,215.8385714285714,215.8385714285714,10601376.19047619,4.969999999999999,2021,11,4
BA,Boeing,2021-12-01,200.81,201.62,188.0,188.19,13268700,-4.882486732373009,2.735621219436116,214.5818181818182,214.5818181818182,10722618.181818182,13.620000000000005,2021,12,4
BA,Boeing,2021-12-02,196.8,202.54,192.41,202.38,20435400,7.540251873106965,3.1615601033671963,214.0513043478261,214.0513043478261,11144913.043478262,10.129999999999995,2021,12,4
BA,Boeing,2021-12-03,198.7,199.9,195.42,198.49,10742700,-1.9221266923608986,3.11182928810834,213.40291666666667,213.40291666666667,11128154.166666666,4.480000000000018,2021,12,4
BA,Boeing,2021-12-06,199.77,206.42,199.2,205.88,11587900,3.7231094765479296,3.1496715120800713,213.102,213.102,11146544.0,7.219999999999999,2021,12,4
BA,Boeing,2021-12-07,207.06,211.65,206.38,208.83,10387900,1.432873518554506,3.100990495919738,212.93769230769232,212.93769230769232,11117365.384615384,5.27000000000001,2021,12,4
BA,Boeing,2021-12-08,209.18,212.68,207.71,211.03,6986800,1.0534884834554368,3.048292773621083,212.86703703703702,212.86703703703702,10964381.481481481,4.969999999999999,2021,12,4
BA,Boeing,2021-12-09,207.53,208.55,205.2,207.56,7011000,-1.6443159740321276,3.007070979421913,212.6775,212.6775,10823189.285714285,3.3500000000000227,2021,12,4
BA,Boeing,2021-12-10,208.81,209.0,203.48,205.06,6040000,-1.2044709963384082,2.9603185613203613,212.41482758620688,212.41482758620688,10658251.72413793,5.52000000000001,2021,12,4
BA,Boeing,2021-12-13,202.5,202.81,195.55,197.4,10619600,-3.7354920511069913,2.98301539420099,211.91433333333333,211.91433333333333,10656963.333333334,7.259999999999991,2021,12,4
BA,Boeing,2021-12-14,195.6,200.5,195.18,195.5,8445100,-0.962512664640327,2.985574914065066,211.27833333333334,211.38483870967744,10628970.0,5.319999999999993,2021,12,4
BA,Boeing,2021-12-15,195.28,196.58,190.32,195.43,10535900,-0.03580562659846198,2.9838396244862473,210.7003333333333,210.88625,10774826.666666666,6.260000000000019,2021,12,4
BA,Boeing,2021-12-16,197.0,198.32,190.44,190.79,8216800,-2.374251650207243,3.007095171278172,209.94733333333332,210.2772727272727,10894183.333333334,7.8799999999999955,2021,12,4
BA,Boeing,2021-12-17,190.27,194.77,187.88,192.63,12618300,0.9644111326589463,3.0162726440998084,209.2673333333333,209.75823529411764,11119806.666666666,6.890000000000015,2021,12,4
BA,Boeing,2021-12-20,188.11,190.36,185.26,188.48,10256400,-2.154389243627683,2.837108101308403,208.068,209.15028571428573,10897143.333333334,5.100000000000023,2021,12,4
BA,Boeing,2021-12-21,190.28,199.69,190.04,199.52,12082300,5.857385398981335,3.0672962490182925,207.296,208.88277777777776,10984683.333333334,9.650000000000006,2021,12,4
BA,Boeing,2021-12-22,199.46,202.93,197.94,201.69,8145300,1.087610264635118,3.076153260133559,206.65933333333336,208.6883783783784,11027403.333333334,4.990000000000009,2021,12,4
BA,Boeing,2021-12-23,202.13,205.13,201.32,204.22,7415200,1.254400317318658,3.0845205026549976,206.18333333333334,208.57078947368421,11001323.333333334,3.8100000000000023,2021,12,4
BA,Boeing,2021-12-27,201.99,203.43,199.1,203.17,7818900,-0.5141514053471802,3.0830959307018473,205.643,208.4323076923077,11043043.333333334,4.3300000000000125,2021,12,4
BA,Boeing,2021-12-28,202.23,208.94,201.65,206.13,8879700,1.456908008072062,3.093675594848829,205.14866666666666,208.37475,11125036.666666666,7.289999999999992,2021,12,4
BA,Boeing,2021-12-29,205.36,205.41,202.6,203.66,6119000,-1.1982729345558623,2.905896354113825,204.16766666666666,208.25975609756097,10598273.333333334,2.8100000000000023,2021,12,4
BA,Boeing,2021-12-30,203.0,206.0,202.6,202.71,7012600,-0.46646371403318704,2.860285984029783,203.398,208.12761904761905,10494686.666666666,3.4000000000000057,2021,12,4
BAC,Bank of America,2021-11-01,43.47,43.53,42.72,43.24,36937200,0.0,0.0,43.24,43.24,36937200.0,0.8100000000000023,2021,11,4
BAC,Bank of America,2021-11-02,42.99,43.75,42.79,43.27,36283400,0.06938020351526626,0.049059212385747515,43.255,43.255,36610300.0,0.9600000000000009,2021,11,4
BAC,Bank of America,2021-11-03,43.19,44.0,43.02,43.71,42553000,1.0168708111855738,0.5681223915824939,43.406666666666666,43.406666666666666,38591200.0,0.9799999999999969,2021,11,4
BAC,Bank of America,2021-11-04,43.51,43.51,42.36,42.77,47646300,-2.1505376344085967,1.3392131363934705,43.2475,43.2475,40854975.0,1.1499999999999986,2021,11,4
BAC,Bank of America,2021-11-05,43.01,43.21,42.31,42.44,38271200,-0.7715688566752522,1.18161937725805,43.086,43.086,40338220.0,0.8999999999999986,2021,11,4
BAC,Bank of America,2021-11-08,42.79,43.19,42.7,42.78,33815500,0.8011310084825717,1.1595118727769516,43.035000000000004,43.035000000000004,39251100.0,0.4899999999999949,2021,11,4
BAC,Bank of America,2021-11-09,42.15,42.8,41.94,42.36,36900300,-0.9817671809256702,1.1017982984587729,42.93857142857143,42.93857142857143,38915271.428571425,0.8599999999999994,2021,11,4
BAC,Bank of America,2021-11-10,42.25,42.94,42.15,42.68,39385600,0.7554296506137872,1.0847341645230417,42.90625,42.90625,38974062.5,0.7899999999999991,2021,11,4
BAC,Bank of America,2021-11-11,42.75,43.28,42.48,42.91,31194800,0.5388940955951192,1.0408999461913804,42.906666666666666,42.906666666666666,38109700.0,0.8000000000000043,2021,11,4
BAC,Bank of America,2021-11-12,42.93,42.95,42.25,42.39,44268500,-1.2118387322302402,1.044575613828075,42.855000000000004,42.855000000000004,38725580.0,0.7000000000000028,2021,11,4
BAC,Bank of America,2021-11-15,42.71,42.82,42.38,42.52,35335500,0.3066761028544528,1.0023764979911416,42.82454545454545,42.82454545454545,38417390.90909091,0.4399999999999977,2021,11,4
BAC,Bank of America,2021-11-16,42.63,42.72,42.19,42.54,35120800,0.047036688617111994,0.9573844124989636,42.80083333333334,42.80083333333334,38142675.0,0.5300000000000011,2021,11,4
BAC,Bank of America,2021-11-17,42.54,42.65,41.97,42.03,32963700,-1.198871650211561,0.9632281899050411,42.74153846153846,42.74153846153846,37744292.307692304,0.6799999999999997,2021,11,4
BAC,Bank of America,2021-11-18,42.21,42.3,41.76,41.86,30639000,-0.40447299547942356,0.9268419605703185,42.67857142857143,42.67857142857143,37236771.428571425,0.5399999999999991,2021,11,4
BAC,Bank of America,2021-11-19,41.3,41.36,40.51,41.03,48429500,-1.9827998088867613,1.001550910658677,42.568666666666665,42.568666666666665,37982953.333333336,0.8500000000000014,2021,11,4
BAC,Bank of America,2021-11-22,42.22,42.35,41.49,41.82,53697100,1.9254204240799395,1.1217148476389696,42.521875,42.521875,38965087.5,0.8599999999999994,2021,11,4
BAC,Bank of America,2021-11-23,42.35,43.06,42.17,42.92,49362900,2.630320420851271,1.2851756323263441,42.54529411764706,42.54529411764706,39576723.52941176,0.8900000000000006,2021,11,4
BAC,Bank of America,2021-11-24,42.85,43.36,42.66,43.04,40060000,0.27958993476234256,1.2490193957355054,42.57277777777778,42.57277777777778,39603572.222222224,0.7000000000000028,2021,11,4
BAC,Bank of America,2021-11-26,41.13,41.6,40.44,41.35,55110100,-3.926579925650552,1.5090626437669044,42.508421052631576,42.508421052631576,40419705.2631579,1.1600000000000037,2021,11,4
BAC,Bank of America,2021-11-29,41.95,42.2,40.82,41.2,50231100,-0.36275695284159265,1.469140968855597,42.443,42.443,40910275.0,1.3800000000000026,2021,11,4
BAC,Bank of America,2021-11-30,40.45,40.86,40.09,40.18,77193600,-2.475728155339813,1.5134050177844718,42.3352380952381,42.3352380952381,42638052.38095238,0.769999999999996,2021,11,4
BAC,Bank of America,2021-12-01,40.86,41.3,39.59,39.62,60601600,-1.3937282229965213,1.4939874819748336,42.21181818181818,42.21181818181818,43454577.27272727,1.7099999999999937,2021,12,4
BAC,Bank of America,2021-12-02,40.25,41.31,39.95,40.76,57821400,2.8773346794548225,1.610444782010596,42.14869565217391,42.14869565217391,44079221.73913044,1.3599999999999994,2021,12,4
BAC,Bank of America,2021-12-03,40.86,40.92,39.59,39.83,74605300,-2.2816486751717364,1.6290385028071193,42.052083333333336,42.052083333333336,45351141.666666664,1.3299999999999983,2021,12,4
BAC,Bank of America,2021-12-06,40.46,40.75,39.92,40.09,48193100,0.6527742907356393,1.6067800814182502,41.9736,41.9736,45464820.0,0.8299999999999983,2021,12,4
BAC,Bank of America,2021-12-07,40.46,40.78,40.34,40.6,40740800,1.2721376901970516,1.603835434804795,41.92076923076923,41.92076923076923,45283126.92307692,0.4399999999999977,2021,12,4
BAC,Bank of America,2021-12-08,40.57,40.68,40.03,40.1,50560300,-1.231527093596059,1.584466697287365,41.85333333333333,41.85333333333333,45478577.777777776,0.6499999999999986,2021,12,4
BAC,Bank of America,2021-12-09,39.87,40.61,39.63,40.4,37316700,0.7481296758104666,1.5666311505538724,41.80142857142857,41.80142857142857,45187082.14285714,0.9799999999999969,2021,12,4
BAC,Bank of America,2021-12-10,40.6,40.71,40.02,40.42,37700200,0.049504950495057244,1.5392793942707532,41.75379310344828,41.75379310344828,44928913.79310345,0.6899999999999977,2021,12,4
BAC,Bank of America,2021-12-13,40.2,40.31,39.4,39.57,38653900,-2.1029193468579943,1.5510504140921257,41.681000000000004,41.681000000000004,44719746.666666664,0.9100000000000037,2021,12,4
BAC,Bank of America,2021-12-14,39.58,40.7,39.52,40.07,47099400,1.2635835228708618,1.5759718605310633,41.57533333333333,41.62903225806452,45058486.666666664,1.1799999999999997,2021,12,4
BAC,Bank of America,2021-12-15,40.29,40.36,39.61,39.9,60057100,-0.424257549288749,1.5751917706313223,41.463,41.575,45850943.333333336,0.75,2021,12,4
BAC,Bank of America,2021-12-16,40.59,41.19,40.03,40.86,69487200,2.406015037593987,1.633302619827405,41.368,41.553333333333335,46748750.0,1.1599999999999966,2021,12,4
BAC,Bank of America,2021-12-17,40.41,40.59,39.61,39.84,124242400,-2.49632892804698,1.6486064112738243,41.27033333333333,41.502941176470586,49301953.333333336,0.980000000000004,2021,12,4
BAC,Bank of America,2021-12-20,39.29,39.37,38.77,39.19,56455200,-1.6315261044176848,1.6658579187310907,41.162,41.43685714285714,49908086.666666664,0.5999999999999943,2021,12,4
BAC,Bank of America,2021-12-21,39.53,40.39,39.53,40.12,47845600,2.373054350599642,1.7238299267623054,41.07333333333334,41.40027777777778,50375756.666666664,0.8599999999999994,2021,12,4
BAC,Bank of America,2021-12-22,40.02,40.48,39.84,40.21,35715700,0.224327018943179,1.71901098068458,41.00166666666667,41.36810810810811,50336270.0,0.6399999999999935,2021,12,4
BAC,Bank of America,2021-12-23,40.57,40.92,40.31,40.33,34053500,0.2984332255657733,1.7126398353063388,40.92333333333333,41.34078947368421,50158533.333333336,0.6099999999999994,2021,12,4
BAC,Bank of America,2021-12-27,40.45,40.7,40.23,40.53,33879200,0.4959087527894938,1.712040378143285,40.844,41.32,50248013.333333336,0.47000000000000597,2021,12,4
BAC,Bank of America,2021-12-28,40.38,40.93,40.33,40.59,32492400,0.14803849000740754,1.7016351689257083,40.784,41.30175,49855476.666666664,0.6000000000000014,2021,12,4
BAC,Bank of America,2021-12-29,40.72,40.97,40.5,40.52,25294900,-0.1724562700172463,1.6996378395706513,40.717333333333336,41.28268292682927,49520790.0,0.46999999999999886,2021,12,4
BAC,Bank of America,2021-12-30,40.63,40.95,40.39,40.43,23852200,-0.22211253701876457,1.6992915253781324,40.647000000000006,41.26238095238095,49145170.0,0.5600000000000023,2021,12,4
BBY,Best Buy,2021-11-01,102.57,103.58,102.32,103.33,1901300,0.0,0.0,103.33,103.33,1901300.0,1.2600000000000051,2021,11,4
BBY,Best Buy,2021-11-02,103.26,103.91,102.55,103.26,1794300,-0.06774412077808302,0.047902327187703,103.295,103.295,1847800.0,1.3599999999999994,2021,11,4
BBY,Best Buy,2021-11-03,103.48,105.14,103.15,104.32,2224900,1.0265349602943907,0.6131625665187849,103.63666666666666,103.63666666666666,1973500.0,1.9899999999999949,2021,11,4
BBY,Best Buy,2021-11-04,105.07,107.41,104.59,107.25,2952500,2.8086656441717857,1.3414586466773957,104.53999999999999,104.53999999999999,2218250.0,2.819999999999993,2021,11,4
BBY,Best Buy,2021-11-05,108.36,108.86,107.03,107.63,2217400,0.3543123543123501,1.1910822353004817,105.15799999999999,105.15799999999999,2218080.0,1.8299999999999983,2021,11,4
BBY,Best Buy,2021-11-08,107.57,108.73,107.0,108.48,2595000,0.789742636811306,1.0654300390270244,105.71166666666666,105.71166666666666,2280900.0,1.730000000000004,2021,11,4
BBY,Best Buy,2021-11-09,108.13,111.13,108.09,110.86,2025500,2.193952802359878,1.1028076330971917,106.44714285714285,106.44714285714285,2244414.285714286,3.039999999999992,2021,11,4
BBY,Best Buy,2021-11-10,110.36,111.26,109.37,109.45,1924500,-1.2718744362258674,1.30238483695066,106.8225,106.8225,2204425.0,1.8900000000000006,2021,11,4
BBY,Best Buy,2021-11-11,109.55,111.36,109.51,110.82,1843300,1.2517131110095847,1.2306568076280058,107.26666666666667,107.26666666666667,2164300.0,1.8499999999999943,2021,11,4
BBY,Best Buy,2021-11-12,111.2,114.02,110.95,113.1,2313400,2.057390362750407,1.2278276598672686,107.85,107.85,2179210.0,3.069999999999993,2021,11,4
BBY,Best Buy,2021-11-15,114.02,114.06,109.91,110.37,2681700,-2.413793103448267,1.5374373931920182,108.0790909090909,108.0790909090909,2224890.909090909,4.150000000000006,2021,11,4
BBY,Best Buy,2021-11-16,110.56,113.07,110.31,112.52,2232000,1.9479931140708446,1.5157945851924808,108.44916666666666,108.44916666666666,2225483.3333333335,2.759999999999991,2021,11,4
BBY,Best Buy,2021-11-17,112.02,112.79,110.28,110.79,1928500,-1.5375044436544523,1.5809039810504157,108.62923076923077,108.62923076923077,2202638.4615384615,2.510000000000005,2021,11,4
BBY,Best Buy,2021-11-18,112.15,113.51,111.56,113.08,2357600,2.0669735535698095,1.5721182582963926,108.94714285714285,108.94714285714285,2213707.1428571427,1.9500000000000028,2021,11,4
BBY,Best Buy,2021-11-19,113.56,114.72,112.57,113.52,1952800,0.38910505836575676,1.5165163993951074,109.252,109.252,2196313.3333333335,2.1500000000000057,2021,11,4
BBY,Best Buy,2021-11-22,114.42,118.39,114.42,115.08,5417600,1.3742071881606785,1.4765566440940734,109.61625,109.61625,2397643.75,3.969999999999999,2021,11,4
BBY,Best Buy,2021-11-23,96.73,101.27,95.9,100.91,15941000,-12.313173444560308,3.4616850798142567,109.10411764705883,109.10411764705883,3194311.7647058824,5.36999999999999,2021,11,4
BBY,Best Buy,2021-11-24,100.25,101.62,96.65,97.31,5990000,-3.567535427608755,3.457522056913268,108.44888888888889,108.44888888888889,3349627.777777778,4.969999999999999,2021,11,4
BBY,Best Buy,2021-11-26,95.56,96.91,94.96,95.7,2346000,-1.654506217243859,3.3750254271435765,107.7778947368421,107.7778947368421,3296805.263157895,1.9500000000000028,2021,11,4
BBY,Best Buy,2021-11-29,96.56,96.73,91.98,92.52,4595700,-3.322884012539192,3.3517913861046424,107.01500000000001,107.01500000000001,3361750.0,4.75,2021,11,4
BBY,Best Buy,2021-11-30,91.74,93.1,88.62,89.11,5747900,-3.6856895806312115,3.3403206175429485,106.16238095238094,106.16238095238094,3475376.1904761903,4.47999999999999,2021,11,4
BBY,Best Buy,2021-12-01,90.18,90.4,85.25,85.26,4548300,-4.320502749410834,3.352613556051828,105.21227272727273,105.21227272727273,3524145.4545454546,5.150000000000006,2021,12,4
BBY,Best Buy,2021-12-02,86.92,88.24,85.58,86.66,4235800,1.6420361247947355,3.3153044597623484,104.40565217391304,104.40565217391304,3555086.9565217393,2.6599999999999966,2021,12,4
BBY,Best Buy,2021-12-03,87.17,88.43,86.43,88.28,4048800,1.869374567274411,3.284791621198866,103.73375,103.73375,3575658.3333333335,2.0,2021,12,4
BBY,Best Buy,2021-12-06,89.43,90.88,86.56,87.27,4489400,-1.1440869959220719,3.2174757754210885,103.07520000000001,103.07520000000001,3612208.0,4.319999999999993,2021,12,4
BBY,Best Buy,2021-12-07,88.9,90.27,88.66,88.96,3097500,1.9365188495473793,3.1921239912143773,102.5323076923077,102.5323076923077,3592411.5384615385,1.6099999999999994,2021,12,4
BBY,Best Buy,2021-12-08,88.17,89.43,88.09,89.17,2525600,0.23606115107914563,3.13353951524153,102.0374074074074,102.0374074074074,3552900.0,1.3400000000000034,2021,12,4
BBY,Best Buy,2021-12-09,89.07,89.48,86.58,87.04,2934200,-2.3886957496915953,3.0957271508920656,101.50178571428572,101.50178571428572,3530803.5714285714,2.9000000000000057,2021,12,4
BBY,Best Buy,2021-12-10,87.02,87.28,85.18,86.57,3169500,-0.5399816176470739,3.0399465303940594,100.98689655172413,100.98689655172413,3518344.827586207,2.0999999999999943,2021,12,4
BBY,Best Buy,2021-12-13,86.47,86.82,82.86,84.16,4043500,-2.7838743213584345,3.0145053330474707,100.42599999999999,100.42599999999999,3535850.0,3.9599999999999937,2021,12,4
BBY,Best Buy,2021-12-14,83.32,86.43,83.09,85.1,3924400,1.1169201520912522,3.0294857352011926,99.81833333333334,99.93161290322581,3603286.6666666665,3.3400000000000034,2021,12,4
BBY,Best Buy,2021-12-15,84.62,86.15,84.25,86.04,3238000,1.1045828437132925,3.0440917597704225,99.24433333333333,99.4975,3651410.0,1.9000000000000057,2021,12,4
BBY,Best Buy,2021-12-16,85.88,86.58,84.01,84.14,3600500,-2.2082752208275287,3.0432741178156575,98.57166666666667,99.03212121212121,3697263.3333333335,2.569999999999993,2021,12,4
BBY,Best Buy,2021-12-17,84.21,85.0,83.27,83.98,5108400,-0.19015925837888825,2.973624274119106,97.796,98.58941176470589,3769126.6666666665,1.730000000000004,2021,12,4
BBY,Best Buy,2021-12-20,82.28,82.86,79.37,80.4,4640200,-4.262919742795901,3.032489448295349,96.88833333333334,98.06971428571428,3849886.6666666665,3.489999999999995,2021,12,4
